,sys_time,raw_x_acc,raw_y_acc,raw_z_acc,acc
10934,1970-01-01 00:01:50.040,9.2942905,0.976834275,-0.3926490665,4.676863649622158
10935,1970-01-01 00:01:50.050,11.1138845,1.02950675,0.009576809000000002,5.580734820409101
10936,1970-01-01 00:01:50.060,9.246407000000001,1.64242235,0.656011255,4.707014562122025
10937,1970-01-01 00:01:50.070,9.797073,1.2210428999999998,0.7422025099999999,4.950364877885763
10938,1970-01-01 00:01:50.080,10.0700125,1.2401965,0.9385271000000001,5.094704903775167
10939,1970-01-01 00:01:50.090,9.0405055,1.3168109,-0.2920926,4.570285787805393
10940,1970-01-01 00:01:50.100,9.3373865,1.7381904,0.95768064,4.772977182149135
10941,1970-01-01 00:01:50.110,9.2320415,1.23540815,-0.06703763999999998,4.65728777294214
10942,1970-01-01 00:01:50.120,10.405200500000001,1.16837045,0.617704066,5.244398089075295
10943,1970-01-01 00:01:50.130,9.5480765,1.73819045,0.60333882,4.861869203867029
10944,1970-01-01 00:01:50.140,9.433155000000001,1.30244575,0.58897366,4.770421054736465
10945,1970-01-01 00:01:50.150,9.6390565,1.44130935,1.33117615,4.918353708176103
10946,1970-01-01 00:01:50.160,8.916007,1.24977325,-0.03351882,4.501617417988749
10947,1970-01-01 00:01:50.170,9.80665,1.45567465,0.828393785,4.974324305174002
10948,1970-01-01 00:01:50.180,9.7635545,1.45088625,0.07182605000000003,4.935514825384681
10949,1970-01-01 00:01:50.190,10.15620375,1.5801731500000002,1.12048646,5.169644854884576
10950,1970-01-01 00:01:50.200,9.744401,1.78607445,1.2114660499999998,4.990267096560223
10951,1970-01-01 00:01:50.210,9.198522999999998,1.0869676000000001,-0.028730420000000007,4.631283552699298
10952,1970-01-01 00:01:50.220,10.26633675,1.39342545,1.66636445,5.246810346041967
10953,1970-01-01 00:01:50.230,9.1793695,1.6041151000000002,0.21068974,4.660429160445407
10954,1970-01-01 00:01:50.240,10.0173405,1.8291701,1.06781395,5.119404276365778
10955,1970-01-01 00:01:50.250,9.7874965,1.7094599999999998,0.8044517200000001,4.984086771890192
10956,1970-01-01 00:01:50.260,9.682152,1.3024458,-0.05267243500000002,4.884751958862663
10957,1970-01-01 00:01:50.270,9.840169,1.7238252,1.4987703,5.050911098031674
10958,1970-01-01 00:01:50.280,9.313444500000001,1.4987702500000002,0.545877995,4.724524936496011
10959,1970-01-01 00:01:50.290,10.04607,1.4939818,1.03908355,5.104782039605409
10960,1970-01-01 00:01:50.300,9.1697925,1.75255565,0.6272808249999999,4.678408571106628
10961,1970-01-01 00:01:50.310,9.4475195,1.4652514500000002,0.82360542,4.797939985099354
10962,1970-01-01 00:01:50.320,9.68694,1.412579,0.79487498,4.910804726026861
10963,1970-01-01 00:01:50.330,9.7252475,1.3120225,0.5123591519999999,4.913358166198569
10964,1970-01-01 00:01:50.340,9.91199475,1.67115275,0.799663365,5.041821420260322
10965,1970-01-01 00:01:50.350,9.519346,1.55623105,0.4213795100000001,4.827456992044257
10966,1970-01-01 00:01:50.360,9.615114000000002,1.65199915,0.8379706150000001,4.895960405686514
10967,1970-01-01 00:01:50.370,9.6199025,1.6089035,0.80445177,4.8933178220935805
10968,1970-01-01 00:01:50.380,9.787497,1.3982137,0.2873042,4.945519254315323
10969,1970-01-01 00:01:50.390,9.634267666666666,1.7046716,0.7182605133333334,4.905122753352845
10970,1970-01-01 00:01:50.400,9.447519999999999,1.3120226000000001,0.641646055,4.779873092279956
10971,1970-01-01 00:01:50.410,9.8353805,1.7046715499999998,1.63763395,5.057728235763371
10972,1970-01-01 00:01:50.420,9.3230215,1.37427175,0.2537853785,4.713590981158916
10973,1970-01-01 00:01:50.430,10.074800999999999,1.25456165,1.0390835999999999,5.102823601963933
10974,1970-01-01 00:01:50.440,9.576807,1.7238251999999998,0.57939681,4.873974412603184
10975,1970-01-01 00:01:50.450,9.4906155,1.53707745,0.474051925,4.8129802327595055
10976,1970-01-01 00:01:50.460,10.17535675,1.6567875500000002,1.70467165,5.224670693209269
10977,1970-01-01 00:01:50.470,9.576807,1.412579,0.263362193,4.842002978912544
10978,1970-01-01 00:01:50.480,9.80665,1.8483237,1.45088625,5.042116510775032
10979,1970-01-01 00:01:50.490,9.275136999999999,1.64721075,0.6703764999999999,4.722046015114549
10980,1970-01-01 00:01:50.500,9.725247,1.2018893,0.65601127,4.9105834145962355
10981,1970-01-01 00:01:50.510,10.2950675,1.5227123,0.9145851,5.223589127297187
10982,1970-01-01 00:01:50.520,9.495403999999999,1.7094599999999998,0.53151276,4.83134185368979
10983,1970-01-01 00:01:50.530,9.98860925,1.39342535,1.15400525,5.075570831744833
10984,1970-01-01 00:01:50.540,9.648633,1.47961675,0.8379705799999999,4.898662551873601
10985,1970-01-01 00:01:50.550,9.706094,1.7142484,0.9768343,4.95230031307157
10986,1970-01-01 00:01:50.560,9.490616000000001,1.5418659,0.608127235,4.817129883213332
10987,1970-01-01 00:01:50.570,9.749189,1.27850375,0.75656775,4.930863331020874
10988,1970-01-01 00:01:50.580,9.825804,1.4700398000000001,1.1061212,4.998273336090412
10989,1970-01-01 00:01:50.590,9.615114,1.4460978,0.7996633799999999,4.8780395037728495
10990,1970-01-01 00:01:50.600,9.840169,1.5035587,0.9481039000000001,4.999712884709028
10991,1970-01-01 00:01:50.610,9.308656,1.2880805,0.196324535,4.69970135284837
10992,1970-01-01 00:01:50.620,9.4283665,1.6232687499999998,0.81402855,4.800826459404253
10993,1970-01-01 00:01:50.630,9.4283665,1.4748282,0.78529815,4.787637889978494
10994,1970-01-01 00:01:50.640,9.706094,1.55623105,0.842759,4.933060879157613
10995,1970-01-01 00:01:50.650,9.911995,1.9153614,1.1492168,5.080279358116962
10996,1970-01-01 00:01:50.660,9.222465,1.5674040333333332,0.21707427666666668,4.678614573822174
10997,1970-01-01 00:01:50.670,9.495403999999999,1.45088615,1.52271225,4.862777507242591
10998,1970-01-01 00:01:50.680,9.011775,1.4556746500000002,0.593762025,4.5739378734196245
10999,1970-01-01 00:01:50.690,9.5528645,1.2066777,0.689530125,4.826715835335659
11000,1970-01-01 00:01:50.700,9.68694,1.53707745,0.790086565,4.919950468020283
11001,1970-01-01 00:01:50.710,9.102755000000002,1.4413093999999995,0.1388637,4.608600777452173
11002,1970-01-01 00:01:50.720,10.0795895,1.8004396500000002,1.32159935,5.162032842391716
11003,1970-01-01 00:01:50.730,9.643845,1.5993267,0.483628725,4.893758499890525
11004,1970-01-01 00:01:50.740,9.94551375,1.64242235,1.2018892499999998,5.075808622684767
11005,1970-01-01 00:01:50.750,9.366117,1.7573439999999998,0.727837315,4.778654432712503
11006,1970-01-01 00:01:50.760,9.2895025,1.68072955,1.0103531499999998,4.747118125912404
11007,1970-01-01 00:01:50.770,9.801862,2.0015526,1.0438719499999998,5.029224098347765
11008,1970-01-01 00:01:50.780,9.4475205,1.5801731,0.23942017,4.7908744671950725
11009,1970-01-01 00:01:50.790,10.486604,1.45567455,1.17315885,5.325977692773107
11010,1970-01-01 00:01:50.800,9.5049805,1.76692085,1.13485165,4.8670974888287555
11011,1970-01-01 00:01:50.810,9.6534215,1.6663643499999998,1.24019645,4.9371905988680895
11012,1970-01-01 00:01:50.820,9.7970735,1.45088625,0.703895315,4.964453360877718
11013,1970-01-01 00:01:50.830,9.481038999999999,1.3551182,0.3687070499999999,4.79224349194122
11014,1970-01-01 00:01:50.840,9.792285000000001,1.5083470499999998,1.23540808,4.992248728493954
11015,1970-01-01 00:01:50.850,9.5815955,1.37427185,0.7374140999999999,4.853848344308913
11016,1970-01-01 00:01:50.860,9.89763,1.7094599999999998,1.43652105,5.073187504803886
11017,1970-01-01 00:01:50.870,9.481038499999999,1.46046305,0.60812724,4.806060291416649
11018,1970-01-01 00:01:50.880,9.457097,1.5945383,1.02471833,4.822584465652568
11019,1970-01-01 00:01:50.890,9.45230875,1.5945383,0.8427590199999999,4.8114170433793415
11020,1970-01-01 00:01:50.900,9.485827,1.5227122,0.670376485,4.8153133581730385
11021,1970-01-01 00:01:50.910,9.7156705,1.81480485,1.0726023999999998,4.970871297283796
11022,1970-01-01 00:01:50.920,9.035716999999998,1.48919345,0.124498485,4.5792297034648515
11023,1970-01-01 00:01:50.930,9.68694025,1.6041151000000002,1.412579,4.9599741958088615
11024,1970-01-01 00:01:50.940,9.471462,2.03028305,0.98162273,4.868116290327655
11025,1970-01-01 00:01:50.950,9.3948475,1.37427185,0.234631754,4.748863935878343
11026,1970-01-01 00:01:50.960,9.437942999999999,1.48440505,1.11090965,4.809166941222191
11027,1970-01-01 00:01:50.970,9.22246525,1.6376339,0.57939681,4.692318476545602
11028,1970-01-01 00:01:50.980,9.816227,1.55144265,0.90500827,4.98959734799654
11029,1970-01-01 00:01:50.990,9.787496,1.7717092500000002,1.43173265,5.024537043291342
11030,1970-01-01 00:01:51.000,9.50976875,1.56580785,0.96246904,4.8428762774449625
11031,1970-01-01 00:01:51.010,9.911995,1.2737153,0.62728082,5.006582586271271
11032,1970-01-01 00:01:51.020,9.7874965,1.37906015,0.33997665,4.945009574241881
11033,1970-01-01 00:01:51.030,9.73961275,1.5658079,0.8523358000000001,4.950714272093133
11034,1970-01-01 00:01:51.040,10.30464425,1.33117615,0.349553425,5.19807441891505
11035,1970-01-01 00:01:51.050,9.8353805,1.85790055,0.976834285,5.0284368658118295
11036,1970-01-01 00:01:51.060,9.193734,1.7812860499999998,1.4317326,4.736760050197375
11037,1970-01-01 00:01:51.070,9.6055375,1.2258312999999998,1.1923125,4.878284076845623
11038,1970-01-01 00:01:51.080,9.864111,1.17315885,0.7326257199999999,4.9803044071938976
11039,1970-01-01 00:01:51.090,9.3661175,1.0773908,0.191536133,4.714912884931584
11040,1970-01-01 00:01:51.100,9.7300355,1.39821385,1.04866035,4.942880772668257
11041,1970-01-01 00:01:51.110,9.500193,1.3168109,0.5075707549999999,4.802220477418208
11042,1970-01-01 00:01:51.120,9.7156705,1.64721075,1.2306197,4.965430025826412
11043,1970-01-01 00:01:51.130,9.6151145,1.63763395,0.8331822,4.894549631495724
11044,1970-01-01 00:01:51.140,9.3948475,1.68072955,0.818817015,4.789532145015652
11045,1970-01-01 00:01:51.150,9.2176765,1.65678755,0.61291564,4.692711652825151
11046,1970-01-01 00:01:51.160,9.246407,1.5849615,0.6033388270000001,4.7003234757380525
11047,1970-01-01 00:01:51.170,9.643844999999999,1.77170925,1.1156979999999999,4.93425480892922
11048,1970-01-01 00:01:51.180,9.3469635,1.36948335,0.019153594999999968,4.723388036580863
11049,1970-01-01 00:01:51.190,9.710882000000002,1.2737153,1.3120225199999995,4.9407738001340755
11050,1970-01-01 00:01:51.200,9.404424,1.6903063500000002,1.2401965500000005,4.817634632557201
11051,1970-01-01 00:01:51.210,9.246407,1.3215994,0.612915635,4.680233246307197
11052,1970-01-01 00:01:51.220,10.084377499999999,1.2306197,1.00556475,5.104416099687037
11053,1970-01-01 00:01:51.230,9.088389,1.4221558,-0.28251581,4.601661572673901
11054,1970-01-01 00:01:51.240,9.615113999999998,1.43652105,0.8810662250000001,4.880837214375338
11055,1970-01-01 00:01:51.250,9.6821515,1.43173255,0.8906430000000001,4.9139383572937385
11056,1970-01-01 00:01:51.260,9.4092125,1.44130935,0.97683429,4.784476401412006
11057,1970-01-01 00:01:51.270,9.782708,1.6472107500000002,1.5035586,5.0168557765749435
11058,1970-01-01 00:01:51.280,9.026139999999998,1.25935005,0.038307225,4.556825465483678
11059,1970-01-01 00:01:51.290,9.9311485,1.60890355,1.7238252,5.103622597783116
11060,1970-01-01 00:01:51.300,9.390058999999999,2.0015526,0.665588065,4.812027335394048
11061,1970-01-01 00:01:51.310,9.6246905,1.61369195,0.72783727,4.8930669324536655
11062,1970-01-01 00:01:51.320,9.921572,1.685518,1.1779473,5.066214605627294
11063,1970-01-01 00:01:51.330,9.455501,1.6950948000000001,0.7118759733333334,4.81629040194311
11064,1970-01-01 00:01:51.340,9.6917285,1.6472107,1.5322890999999998,4.97470638062905
11065,1970-01-01 00:01:51.350,9.1937345,1.4317327,0.627280835,4.662834272915397
11066,1970-01-01 00:01:51.360,9.648633,1.13964,0.73741413,4.871824034625344
11067,1970-01-01 00:01:51.370,9.2368305,1.30244575,0.7852981700000001,4.680600811680822
11068,1970-01-01 00:01:51.380,9.375694000000001,1.46046305,0.95289223,4.768243751740406
11069,1970-01-01 00:01:51.390,9.6773635,1.5514427,0.98641113,4.925224504525236
11070,1970-01-01 00:01:51.400,9.41879,1.2641385,0.5410895950000001,4.759317943810318
11071,1970-01-01 00:01:51.410,9.5337115,1.5131354,1.25935015,4.867422225990634
11072,1970-01-01 00:01:51.420,8.9351605,1.18273565,0.08619125799999999,4.506755643239846
11073,1970-01-01 00:01:51.430,9.42836675,1.36469495,0.9528923,4.787078848694169
11074,1970-01-01 00:01:51.440,9.270349,1.70945995,0.67037648,4.725225617031217
11075,1970-01-01 00:01:51.450,8.88248875,1.4987701999999998,0.5267244000000001,4.5117168877224545
11076,1970-01-01 00:01:51.460,9.3373865,1.5993267000000002,1.1683704499999998,4.77257063992112
11077,1970-01-01 00:01:51.470,8.7532015,1.4891934,0.2873042065,4.441812051102523
11078,1970-01-01 00:01:51.480,9.097966,1.45567455,0.8571242,4.626733070615251
11079,1970-01-01 00:01:51.490,8.916007,1.33596455,0.2729389900000001,4.509835856080794
11080,1970-01-01 00:01:51.500,9.4283665,1.2258312999999998,0.4788403650000001,4.759885642784269
11081,1970-01-01 00:01:51.510,9.792285000000001,1.53707745,0.933738685,4.978034766360844
11082,1970-01-01 00:01:51.520,9.1506385,1.5227123,0.1388637,4.638753087668905
11083,1970-01-01 00:01:51.530,9.768343,1.5131355000000002,1.23540805,4.9808718377663075
11084,1970-01-01 00:01:51.540,9.11712,1.49398185,0.5793968150000001,4.62843276746464
11085,1970-01-01 00:01:51.550,9.6486325,1.27850375,1.18752405,4.902573159274339
11086,1970-01-01 00:01:51.560,10.04607025,1.5801731,1.2545617,5.123338744242019
11087,1970-01-01 00:01:51.570,9.246407000000001,1.4077905999999998,0.19632455000000004,4.6775116277789754
11088,1970-01-01 00:01:51.580,10.204088,1.36948345,1.56101955,5.206622678547249
11089,1970-01-01 00:01:51.590,9.1362735,1.3359646,0.57939681,4.625797108139676
11090,1970-01-01 00:01:51.600,9.8593225,1.3024458,1.6807294999999998,5.043001508851503
11091,1970-01-01 00:01:51.610,9.648633,1.3215994000000002,0.8140285549999999,4.88634286125945
11092,1970-01-01 00:01:51.620,8.944738000000003,1.13006325,0.7565677199999999,4.523764349316579
11093,1970-01-01 00:01:51.630,9.7013055,1.2401965,1.18752405,4.926043775999938
11094,1970-01-01 00:01:51.640,9.1171195,1.1971009,0.53151278,4.605361668136509
11095,1970-01-01 00:01:51.650,10.25676,1.15400525,1.2880805,5.200769298601597
11096,1970-01-01 00:01:51.660,9.4906155,1.053448725,0.7757213135,4.790179546250394
11097,1970-01-01 00:01:51.670,9.097967,1.1875241,1.1731588,4.624919420681491
11098,1970-01-01 00:01:51.680,9.160215999999998,1.2306197,0.52193595,4.628617481186646
11099,1970-01-01 00:01:51.690,9.461885,1.1061212,0.50757075,4.769916139948637
11100,1970-01-01 00:01:51.700,10.2136645,1.5227123,1.04866035,5.189828604992502
11101,1970-01-01 00:01:51.710,9.1697925,1.35032975,-0.25857378000000003,4.636144554651386
11102,1970-01-01 00:01:51.720,9.8736875,1.4844051,1.2114660499999998,5.028936600785122
11103,1970-01-01 00:01:51.730,9.3613285,1.4269441999999999,0.7326256999999999,4.748878326803246
11104,1970-01-01 00:01:51.740,9.1123315,1.1492168,0.43574472,4.597422051549715
11105,1970-01-01 00:01:51.750,10.13705,1.17794725,0.74220256,5.116107091000762
11106,1970-01-01 00:01:51.760,9.5863835,1.1300632,-0.6799533200000001,4.838339796935657
11107,1970-01-01 00:01:51.770,10.1178965,1.7190367500000003,1.6950947999999997,5.200967778057029
11108,1970-01-01 00:01:51.780,9.351752000000001,1.5945383,0.92416185,4.765812968021992
11109,1970-01-01 00:01:51.790,10.2376065,0.94810388,0.7852981700000001,5.155680872395
11110,1970-01-01 00:01:51.800,9.95509075,1.3120226000000001,1.5370774999999999,5.079070839844936
11111,1970-01-01 00:01:51.810,9.366117,0.7948749500000001,-0.114921685,4.700244164868186
11112,1970-01-01 00:01:51.820,10.127473,0.99119953,1.25456175,5.126453722081286
11113,1970-01-01 00:01:51.830,9.7874965,0.909796655,0.028730420000000007,4.91486630357314
11114,1970-01-01 00:01:51.840,10.0364935,1.04866035,1.65199915,5.112729004572927
11115,1970-01-01 00:01:51.850,9.777919500000001,1.0342951500000002,1.043871915,4.943863488728212
11116,1970-01-01 00:01:51.870,9.727641625,1.3383588,1.40539639,4.959671230913273
11117,1970-01-01 00:01:51.880,9.18894625,1.23061965,0.292092623,4.637792470798101
11118,1970-01-01 00:01:51.890,10.22803,0.9576806999999999,0.828393775,5.15305701138924
11119,1970-01-01 00:01:51.900,9.47625,1.47003985,0.39743747,4.798913620957561
11120,1970-01-01 00:01:51.910,9.883264500000001,1.7621324500000002,1.4269442,5.070014736127916
11121,1970-01-01 00:01:51.920,9.959878999999999,1.25935015,0.40222589,5.023617674583036
11122,1970-01-01 00:01:51.930,10.0652245,0.91937345,0.6081272799999999,5.06270210867293
11123,1970-01-01 00:01:51.940,9.878476,1.2641385500000002,0.8283938000000001,4.996713185786495
11124,1970-01-01 00:01:51.950,9.255983500000001,1.48440505,0.507570755,4.693993954407831
11125,1970-01-01 00:01:51.960,10.443508,1.3215993000000001,1.1444284500000002,5.294412161255343
11126,1970-01-01 00:01:51.970,9.3613285,1.2018893,-0.6033388550000001,4.728716182758262
11127,1970-01-01 00:01:51.980,10.12268475,1.03429515,1.12527475,5.118709707245167
11128,1970-01-01 00:01:51.990,9.854534,0.87627785,0.8283938,4.964019024828446
11129,1970-01-01 00:01:52.000,9.629479,0.7948749500000001,0.4070143,4.835399482927523
11130,1970-01-01 00:01:52.010,9.9359365,1.32159935,1.4077906,5.060912302821524
11131,1970-01-01 00:01:52.020,9.083600999999998,0.8906430499999999,-0.584185215,4.572918229509983
11132,1970-01-01 00:01:52.030,10.730812,0.8188169650000001,0.93852705,5.401426210388732
11133,1970-01-01 00:01:52.040,9.758766,1.9393033,0.7182605300000001,4.987742708909081
11134,1970-01-01 00:01:52.050,9.437942999999999,1.6567876,0.97204587,4.815718700156467
11135,1970-01-01 00:01:52.060,9.864110749999998,1.3838486,1.661576,5.049172027168502
11136,1970-01-01 00:01:52.070,8.762777999999999,1.0821792,0.12449850000000005,4.415112964995881
11137,1970-01-01 00:01:52.080,10.314221,1.49877025,1.83395845,5.291334205459254
11138,1970-01-01 00:01:52.090,9.619902,1.4508862000000002,0.3399766500000001,4.86731880447284
11139,1970-01-01 00:01:52.100,10.510545500000001,1.2306197,1.40779063,5.337786667044548
11140,1970-01-01 00:01:52.110,9.7922845,1.484405,1.12527477,4.983937631054481
11141,1970-01-01 00:01:52.120,9.509769,1.03908355,0.4261678900000001,4.787928052083402
11142,1970-01-01 00:01:52.130,10.1897225,1.3072341,1.532289,5.193438533349799
11143,1970-01-01 00:01:52.140,9.2607725,1.13006325,0.004788399999999997,4.664734000308361
11144,1970-01-01 00:01:52.150,10.2040875,1.02471833,0.97204587,5.150687394340641
11145,1970-01-01 00:01:52.160,9.600749,1.15879365,1.10612117,4.866741418213103
11146,1970-01-01 00:01:52.170,10.2280295,1.40779065,1.31202253,5.203745408028848
11147,1970-01-01 00:01:52.180,10.11789625,1.4030022,1.35990655,5.15241655739571
11148,1970-01-01 00:01:52.190,9.332597999999999,1.0726023999999998,0.05267244999999998,4.69709047509942
11149,1970-01-01 00:01:52.200,9.82101525,1.2018893,1.04387192,4.974599155096608
11150,1970-01-01 00:01:52.210,9.428366,1.3072341499999998,0.32561144,4.762062824101051
11151,1970-01-01 00:01:52.220,9.921572,1.5993267,1.31202255,5.067465836496221
11152,1970-01-01 00:01:52.230,9.5480765,1.15879365,0.39264907,4.813074403780407
11153,1970-01-01 00:01:52.240,9.7539775,0.775721345,0.4165911,4.896819601031726
