sys_time,raw_x_acc,raw_y_acc,raw_z_acc
1970-01-01 00:02:20.800,9.719501450000001,-0.0689530085,0.55162407815
1970-01-01 00:02:20.900,9.829155775,-0.1661575947,0.4261679000000001
1970-01-01 00:02:21.000,9.497319325000001,0.008140286500000005,0.564073911
1970-01-01 00:02:21.100,9.835859424999999,-0.0699106915,0.5056554044999999
1970-01-01 00:02:21.200,9.7511047,-0.049799396649999994,0.44484267299999986
1970-01-01 00:02:21.300,9.702741815,0.0023941986999999913,0.5487510219
1970-01-01 00:02:21.400,9.939288925000001,-0.038307224449999996,0.6823474784999999
1970-01-01 00:02:21.500,10.099700549999998,0.0071826068,0.5746084131500001
1970-01-01 00:02:21.600,10.15620355,-0.051235912900000014,0.5252878485
1970-01-01 00:02:21.700,9.620381275,0.10773907330000002,0.42951977600000013
1970-01-01 00:02:21.800,9.640971474999999,-0.06799533064999999,0.5190629174
1970-01-01 00:02:21.900,9.5801586,0.054108955850000015,0.5137956825
1970-01-01 00:02:22.000,9.511684775,0.05075707530000001,0.20829554749999998
1970-01-01 00:02:22.100,9.580158749999999,0.20302829930000002,0.149398196
1970-01-01 00:02:22.200,9.611762240000001,0.24468741350000003,0.39935283090000007
1970-01-01 00:02:22.300,10.653239874999999,0.4764461465,1.0491391755000001
1970-01-01 00:02:22.400,9.54424561,0.1465251509000001,0.42137947949999965
1970-01-01 00:02:22.500,10.030747409999998,-0.6081272135,-1.0055647057
1970-01-01 00:02:22.600,10.081504575,-0.5032611732000001,1.670195142
1970-01-01 00:02:22.700,9.879433824999998,-0.02729389739999999,0.13311760949999996
1970-01-01 00:02:22.800,9.35031527,0.3361459229,0.057460840499999964
1970-01-01 00:02:22.900,9.18032692,0.36631286235,0.47740381315
1970-01-01 00:02:23.000,9.538499474999998,0.06991069115000001,0.2145204805
1970-01-01 00:02:23.100,9.829634449999997,0.016280570899999992,0.4381389178
1970-01-01 00:02:23.200,9.283756499999999,-0.14508861985,0.12976573000000002
1970-01-01 00:02:23.300,9.59931235,-0.1096544398,0.63925184285
1970-01-01 00:02:23.400,10.395144800000002,0.10486603399999998,1.04147773435
1970-01-01 00:02:23.500,10.128430775000002,0.20207062074999999,0.36583401634999996
1970-01-01 00:02:23.600,9.859322525000001,0.10295067925000004,0.36056678415
1970-01-01 00:02:23.700,9.87033598,0.33423055700000004,0.6478709552
1970-01-01 00:02:23.800,9.588777825,0.011492168550000004,-0.024899695299999986
1970-01-01 00:02:23.900,9.74918925,0.13359645799999997,0.46064441149999996
1970-01-01 00:02:24.000,9.771215875,0.014844052950000002,0.45920789455
1970-01-01 00:02:24.100,9.802819475000002,0.10342951389999999,0.51618987255
1970-01-01 00:02:24.200,9.52940155,0.09672574819999999,0.3643974946
1970-01-01 00:02:24.300,9.786538925000004,-0.0292092619,0.23463177130000004
1970-01-01 00:02:24.400,9.623254300000001,0.18195932509999999,0.5837063563999999
1970-01-01 00:02:24.500,9.730514475,0.094331547,0.381635749
1970-01-01 00:02:24.600,9.930190975,-0.0814028627,0.35769372580000003
1970-01-01 00:02:24.700,9.786060175,0.005267241749999997,0.4276044195
1970-01-01 00:02:24.800,9.604100650000001,0.1019929914,0.1446097831
1970-01-01 00:02:24.900,9.935458125,0.03782838745,0.16663644380000003
1970-01-01 00:02:25.000,9.414958875,0.1005564699,0.24229321884999994
1970-01-01 00:02:25.100,9.756850675000003,0.17238252150000002,0.21835119249999999
1970-01-01 00:02:25.200,9.709445615,0.19776105900000002,0.778594391
1970-01-01 00:02:25.300,9.7836659,0.2331952473,0.3141192575
1970-01-01 00:02:25.400,9.61990235,0.23319524870000002,0.2887407228
1970-01-01 00:02:25.500,9.634267735,0.08283937310000002,0.5209782891000002
1970-01-01 00:02:25.600,9.486306024999998,0.08714894285,0.10151415450000001
1970-01-01 00:02:25.700,9.684067075,0.161848032,0.5272032148
1970-01-01 00:02:25.800,9.955090725000002,0.05889736019999999,0.7029376174000002
1970-01-01 00:02:25.900,10.10736195,0.11587936140000002,0.30933086230000006
1970-01-01 00:02:26.000,9.848788064999999,0.11971009005,0.49368438909999995
1970-01-01 00:02:26.100,9.646238725,0.2178723525,0.4568136841
1970-01-01 00:02:26.200,9.68406705,0.18579004885000003,0.4654328111
1970-01-01 00:02:26.300,9.595960450000002,0.26719290900000003,0.32465375129999996
1970-01-01 00:02:26.400,9.69986873,0.26288334275,0.2643198775
1970-01-01 00:02:26.500,9.853097700000001,0.18531121305000003,0.43047746485000005
1970-01-01 00:02:26.600,9.740570250000001,0.23702596860000003,0.3323152009
1970-01-01 00:02:26.700,9.7257262,0.08092401769999999,0.39025487315000007
1970-01-01 00:02:26.800,9.607452375000001,0.13694833965,0.23463175575
1970-01-01 00:02:26.900,9.5092903,0.21356279084999996,0.37588965890000003
1970-01-01 00:02:27.000,9.911037224999998,0.18148048830000008,0.5003881515
1970-01-01 00:02:27.100,9.631394675,0.25761610569999993,0.4472368777000001
1970-01-01 00:02:27.200,9.4230991,0.0823605345,0.11923124430000001
1970-01-01 00:02:27.300,9.627085045,0.07565677235000001,0.705810652
1970-01-01 00:02:27.400,9.828676900000001,0.05985504195,0.3126827415
1970-01-01 00:02:27.500,9.540414799999999,0.04118027065,0.40366240950000004
1970-01-01 00:02:27.600,9.575849150000002,0.14939818595000004,0.50757076115
1970-01-01 00:02:27.700,9.624211975000001,0.15753847685,0.69431847705
1970-01-01 00:02:27.800,9.78701775,0.16807296295,0.3782838717
1970-01-01 00:02:27.900,9.583989575,0.06129156145,0.17381903885
1970-01-01 00:02:28.000,9.508811424999998,0.12785037009999994,0.61052143935
1970-01-01 00:02:28.100,9.793242575,-0.0009576817999999932,0.33279404284999997
1970-01-01 00:02:28.200,9.327809904999999,0.08619127084999999,0.5353435020000001
1970-01-01 00:02:28.300,9.501149975,0.0023941999999999935,0.8461108814999999
1970-01-01 00:02:28.400,9.59787565,-0.07565677345000002,0.6253654805
1970-01-01 00:02:28.500,9.093656865000002,0.04453215814999998,0.4103661659999999
1970-01-01 00:02:28.600,9.29716407,-0.12258312114999996,0.7795520904
1970-01-01 00:02:28.700,9.635704225,-0.14844050639999998,0.64356145305
1970-01-01 00:02:28.800,10.045591499999997,0.10055646985,0.7517793365000001
1970-01-01 00:02:28.900,9.701305349999998,0.19584570100000004,0.4807557075
1970-01-01 00:02:29.000,9.800904005000001,0.27676971915000004,0.6440402594499999
1970-01-01 00:02:29.100,9.602185324999997,0.018674773699999994,0.6722918420000001
1970-01-01 00:02:29.200,9.807129074999997,-0.09911995049999997,0.31364042719999996
1970-01-01 00:02:29.300,9.89715105,-0.06991069429999999,0.435265872
1970-01-01 00:02:29.400,9.8827857,0.0775721342,0.43287167515
1970-01-01 00:02:29.500,9.54807635,0.29113492524999995,0.41036618089999993
1970-01-01 00:02:29.600,9.705615,0.18052280594999998,0.7383718125000001
1970-01-01 00:02:29.700,9.635704174999999,0.10726023595,0.4228160173
1970-01-01 00:02:29.800,9.751583530000001,-0.04357447,0.6244078025
1970-01-01 00:02:29.900,9.7175859,0.0574608407,0.7038952955
1970-01-01 00:02:30.000,9.4805599,0.26815058815,0.5588066815
1970-01-01 00:02:30.100,9.896672149999997,0.11156979619999999,0.59376201665
1970-01-01 00:02:30.200,9.597397149999999,0.1647210772,0.4012682123500001
1970-01-01 00:02:30.300,9.553822385,0.0976834316,0.5291185711999999
1970-01-01 00:02:30.400,9.727641434999999,0.12162544830000002,0.7795520749999999
1970-01-01 00:02:30.500,9.765469974999998,0.1431732613,0.29975404789999993
1970-01-01 00:02:30.600,9.6792786,0.14413094245,0.5607220438
1970-01-01 00:02:30.700,9.515515099999998,0.20446483165000004,0.43670238659999994
1970-01-01 00:02:30.800,9.727162625000002,0.06464344600000001,0.7378929626999999
1970-01-01 00:02:30.900,9.643844575,0.07757213514999999,0.5181052528500001
1970-01-01 00:02:31.000,9.774567865000002,0.1029506756,0.4841075738000001
1970-01-01 00:02:31.100,9.849266925,0.13168109644999998,0.2772485543
1970-01-01 00:02:31.200,8.861419284999998,0.3303998317,0.23798364660000004
1970-01-01 00:02:31.300,9.916304610000001,0.08571241765,0.98880531
1970-01-01 00:02:31.400,9.792285024999998,-0.038786072250000005,0.696712706
1970-01-01 00:02:31.500,9.788454175000004,-0.1431732625,0.320344186
1970-01-01 00:02:31.600,9.690292025,-0.03303998155,0.3921702442
1970-01-01 00:02:31.700,9.170750350000002,0.25761610040000005,0.8192958302000001
1970-01-01 00:02:31.800,9.330204135,0.18962077279999998,0.49368438735
1970-01-01 00:02:31.900,9.859322550000002,0.047405196800000014,0.690008927
1970-01-01 00:02:32.000,9.634746484999999,0.17812861035000005,0.61100028125
1970-01-01 00:02:32.100,9.272264255,-0.20159178369999994,0.35051112435
1970-01-01 00:02:32.200,9.670180649999999,-0.028730419700000048,0.36296097235000013
1970-01-01 00:02:32.300,9.731472275000003,0.201591782,0.6689399607000001
1970-01-01 00:02:32.400,9.712318450000001,0.1235408088,0.2542642132
1970-01-01 00:02:32.500,9.62086015,0.029688100099999993,0.4304774694
1970-01-01 00:02:32.600,9.6270851,-0.08714894244999999,0.3371036070000001
1970-01-01 00:02:32.700,9.836338225,-0.267671756,0.17190367700000003
1970-01-01 00:02:32.800,9.448477575000002,-0.011492168199999984,0.8073248161499998
1970-01-01 00:02:32.900,9.44799884,-0.035434184849999995,0.810676695
1970-01-01 00:02:33.000,9.62612735,0.0110133312,0.59136781205
1970-01-01 00:02:33.100,9.77456785,-0.03016694065,0.17286136335000002
1970-01-01 00:02:33.200,9.613198575000002,-0.07900865670000001,0.6660669117999999
1970-01-01 00:02:33.300,9.930669924999998,-0.054587801999999984,0.5070919239
1970-01-01 00:02:33.400,10.00536896,-0.2059013465,0.528160898
1970-01-01 00:02:33.500,9.606016050000001,-0.012928686399999995,0.3835511065
1970-01-01 00:02:33.600,9.71040335,-0.09050082205000003,0.373495465
1970-01-01 00:02:33.700,9.67640545,-0.07422025065,0.6670245921
1970-01-01 00:02:33.800,9.516472875000002,-0.042137950449999996,0.5640739130000001
1970-01-01 00:02:33.900,9.54185142,0.013886371050000007,0.66367271595
1970-01-01 00:02:34.000,9.615114125,-0.1067813967,0.78290395685
1970-01-01 00:02:34.100,9.75254132,0.023463178300000002,0.5420472573499999
1970-01-01 00:02:34.200,9.540893720000003,-0.07709329295000003,0.23846249500000005
1970-01-01 00:02:34.300,9.604100599999999,-0.1561019468,0.5291185678500001
1970-01-01 00:02:34.400,9.56770884,0.004788399900000001,0.7513005005000002
1970-01-01 00:02:34.500,9.911995055000002,-0.10917559780000001,0.540131908
1970-01-01 00:02:34.600,9.814311669999999,-0.12162544490000002,0.32656910820000007
1970-01-01 00:02:34.700,9.24784346,0.07230488594999997,1.1281478455
1970-01-01 00:02:34.800,9.781750525000001,-0.13407529859999998,0.6770802310499999
1970-01-01 00:02:34.900,9.765948749999998,0.04261678815000001,0.8633491289999998
1970-01-01 00:02:35.000,9.491573124999999,-0.056503163,0.8992621565000001
1970-01-01 00:02:35.100,9.357497799999997,-0.0368707046,1.0017339895000001
1970-01-01 00:02:35.200,9.851661199999999,-0.17429788300000001,0.8298303175000001
1970-01-01 00:02:35.300,9.582553,-0.3050212936,0.7867346710999998
1970-01-01 00:02:35.400,9.360849805,-0.005267244799999973,1.089840611
1970-01-01 00:02:35.500,9.481996499999997,-0.04070142849999999,0.8643068195
1970-01-01 00:02:35.600,9.46954667,-0.11444283579999999,0.9112331704000001
1970-01-01 00:02:35.700,10.0585203,-0.17142483805000003,0.6277596852
1970-01-01 00:02:35.800,9.500671275000002,-0.03591302665000003,1.0228029819999997
1970-01-01 00:02:35.900,9.812875075000001,-0.1163582013,1.28281327015
1970-01-01 00:02:36.000,9.8186211,-0.13072341029999998,0.69479733635
1970-01-01 00:02:36.100,9.6146353,-0.17812860599999997,0.5463568247999999
1970-01-01 00:02:36.200,9.669701749999998,-0.21930887729999995,1.0084377555
1970-01-01 00:02:36.300,9.73051465,-0.09385270964999999,0.7220912320000002
1970-01-01 00:02:36.400,9.599791115,-0.11635820005,0.6919242905
1970-01-01 00:02:36.500,9.861237925000001,-0.13982137725,0.7958326536999999
1970-01-01 00:02:36.600,9.276573849999998,-0.15370775370000006,0.6172251999999999
1970-01-01 00:02:36.700,9.669701905,-0.21691468060000002,1.0194510849999998
1970-01-01 00:02:36.800,9.55621665,-0.24708161489999997,0.67708024
1970-01-01 00:02:36.900,9.693643824999999,-0.17381904635,0.68091096615
1970-01-01 00:02:37.000,9.946950275,0.10534487645000001,1.0328586265
1970-01-01 00:02:37.100,9.66156155,0.011971009500000015,0.6488286598999999
1970-01-01 00:02:37.200,9.39819935,-0.04836287335,0.6564900915000002
1970-01-01 00:02:37.300,9.529401624999998,-0.11156980225000004,0.8853757904999998
1970-01-01 00:02:37.400,9.583989325000001,-0.05027823189999999,0.9069236180000001
1970-01-01 00:02:37.500,9.5351477,0.06512228079999999,0.5803544918
1970-01-01 00:02:37.600,9.877997325,-0.11731588530000003,0.7948749795000001
1970-01-01 00:02:37.700,9.809523125,0.03351882335,0.751300486
1970-01-01 00:02:37.800,9.899066374999999,-0.15562310869999996,0.385466471
1970-01-01 00:02:37.900,9.929712125000004,-0.11540052085,0.46303861185000006
1970-01-01 00:02:38.000,9.62852155,-0.054108959899999996,0.6315904016499999
1970-01-01 00:02:38.100,9.794200400000003,0.11061211580000001,0.8245630500500001
1970-01-01 00:02:38.200,9.7927639,-0.08619126299999999,0.8475473962999999
1970-01-01 00:02:38.300,9.65820965,0.028730423299999974,0.3265691132
1970-01-01 00:02:38.400,9.615592835000001,-0.03591302944999999,0.8690952070000002
1970-01-01 00:02:38.500,9.350315425000002,-0.007661445600000004,0.38019923015
1970-01-01 00:02:38.600,9.584947225,-0.13742717675,0.27676971265
1970-01-01 00:02:38.700,9.630436849999999,0.06703764730000002,0.64260374215
1970-01-01 00:02:38.800,9.766427525000001,0.06655881049999998,0.6358999829499999
1970-01-01 00:02:38.900,9.8416055,0.14508862085,0.6287173693
1970-01-01 00:02:39.000,10.104488750000002,-0.13886369719999997,0.41467573050000006
1970-01-01 00:02:39.100,9.88134925,0.03639186600000003,0.796790337
1970-01-01 00:02:39.200,9.8052138,0.0818817023,0.7680599069999999
1970-01-01 00:02:39.300,9.277052719999999,-0.09433154529999997,0.3902548667
1970-01-01 00:02:39.400,9.416395215,-0.18435353085,0.72113356085
1970-01-01 00:02:39.500,9.7712159,-0.08954314384999998,1.1645397219999998
1970-01-01 00:02:39.600,10.193074425,-0.1857900537,0.7905653968
1970-01-01 00:02:39.700,9.7884542,-0.1728613595,0.79391727615
1970-01-01 00:02:39.800,9.314881250000001,-0.14652514095,0.3591302633
1970-01-01 00:02:39.900,9.577285725,0.028730422299999985,1.321120499
1970-01-01 00:02:40.000,9.883743399999998,-0.18291700995000001,0.8532934897000001
1970-01-01 00:02:40.100,9.581595225,-0.017717090049999957,0.573171883
1970-01-01 00:02:40.200,9.27848937,-0.013407530300000001,0.91793693
1970-01-01 00:02:40.300,9.55190705,-0.00574608659999999,1.1137826348
1970-01-01 00:02:40.400,9.8607591,-0.12641384700000002,0.731189215
1970-01-01 00:02:40.500,10.1145444,-0.1618480328,0.7752425098499999
1970-01-01 00:02:40.600,9.788454255,-0.3548206938499999,0.514753366
1970-01-01 00:02:40.700,9.506417285000001,-0.313640422,0.8695740578999999
1970-01-01 00:02:40.800,9.647675099999999,-0.238462488,1.1267113322999998
1970-01-01 00:02:40.900,9.7204589,-0.09959878719999998,0.6617573545
1970-01-01 00:02:41.000,9.685503399999998,-0.1623268744,0.8432378548500001
1970-01-01 00:02:41.100,9.5131209,-0.09050082670000001,0.6900089334999999
1970-01-01 00:02:41.200,9.582073975,-0.10821791509999998,0.6928819785000001
1970-01-01 00:02:41.300,9.663955625,-0.30741549379999994,0.8801085399999999
1970-01-01 00:02:41.400,9.943119775,-0.29065609025,0.6866570442
1970-01-01 00:02:41.500,9.896672125,-0.15993267109999998,0.5564124771500001
1970-01-01 00:02:41.600,10.104488875000001,-0.2868253557,0.7402871661499999
1970-01-01 00:02:41.700,9.723810699999998,-0.13215993555000002,0.7321468864
1970-01-01 00:02:41.800,9.606016250000001,-0.012449848000000005,0.510922641
1970-01-01 00:02:41.900,9.784144799999998,-0.15562311,0.67133414795
1970-01-01 00:02:42.000,9.623733125,-0.11731588315,0.7010222479999999
1970-01-01 00:02:42.100,9.653421285,0.049320552050000056,0.7943961245
1970-01-01 00:02:42.200,9.916304675,-0.03351882369999999,0.617704045
1970-01-01 00:02:42.300,9.35701908,-0.07326257064999998,0.7307103578500003
1970-01-01 00:02:42.400,8.964848844999997,-0.07422025135000002,0.7378929630000001
1970-01-01 00:02:42.500,9.766906400000002,-0.25522189809999996,1.1032481423000002
1970-01-01 00:02:42.600,10.102573375,0.002394199000000019,1.1204864116500004
1970-01-01 00:02:42.700,10.402327575,-0.25522189900000003,0.4400542611499999
1970-01-01 00:02:42.800,9.825324924999999,-0.08762778230000001,0.11875240054999996
1970-01-01 00:02:42.900,9.439858500000003,-0.2523488536499999,0.566946968
1970-01-01 00:02:43.000,9.46427925,-0.25330653880000004,0.5219359722
1970-01-01 00:02:43.100,9.309135125000001,-0.33997664185,0.542047272
1970-01-01 00:02:43.200,9.322542675,-0.32082302679999997,0.8916007105
1970-01-01 00:02:43.300,9.6227755,-0.36248213405,0.8695740722
1970-01-01 00:02:43.400,9.64384455,-0.38019923035000003,0.6732495229999998
1970-01-01 00:02:43.500,9.702741799999998,-0.5161898898,0.8772355045
1970-01-01 00:02:43.600,9.7812716,-0.48506526130000005,0.965342137
1970-01-01 00:02:43.700,9.95078103,-0.808282499,0.4237736991500001
1970-01-01 00:02:43.800,9.629000350000002,-0.5827486919999999,0.5784391295000001
1970-01-01 00:02:43.900,9.3637228,-0.5358223430500001,0.5789179695
1970-01-01 00:02:44.000,9.507853925000001,-0.5913678188,0.5942408646499999
1970-01-01 00:02:44.100,9.678321,-0.5564124749999999,0.57843913365
1970-01-01 00:02:44.200,9.977117324999998,-0.5420472659000001,0.49607859749999994
1970-01-01 00:02:44.300,9.79994625,-0.4639962925000001,0.7268796595
1970-01-01 00:02:44.400,9.723331900000002,-0.26958710750000003,0.6957550035999999
1970-01-01 00:02:44.500,9.7132764,-0.22697031735,0.613873313
1970-01-01 00:02:44.600,9.5815953,-0.2600103012,0.6598419994
1970-01-01 00:02:44.700,9.6768844,-0.3375824329999999,0.5516240705
1970-01-01 00:02:44.800,9.226774500000001,-0.004309565649999998,0.8188169971500001
1970-01-01 00:02:44.900,9.77887755,-0.08906430250000001,0.6454767892
1970-01-01 00:02:45.000,9.663955799999997,-0.04261679110000001,0.6943185008499999
1970-01-01 00:02:45.100,9.959400300000002,0.1910572927,0.8652644885999999
1970-01-01 00:02:45.200,9.522218975,0.06655880234999999,0.6358999643499998
1970-01-01 00:02:45.300,9.397241874999999,0.09433154879999997,0.555933641
1970-01-01 00:02:45.400,9.381918825000001,-0.08188170050000002,0.6325480985
1970-01-01 00:02:45.500,9.631873575,-0.22266075999999999,0.4031835684999999
1970-01-01 00:02:45.600,9.688855500000003,-0.12928689100000001,0.9275137452
1970-01-01 00:02:45.700,9.961315574999999,-0.13503297500000003,0.31364042059999997
1970-01-01 00:02:45.800,9.629000350000002,-0.050757073500000006,0.5315127722
1970-01-01 00:02:45.900,10.0302686,-0.11204863965,0.6306327270499998
1970-01-01 00:02:46.000,10.01303025,-0.016280572400000005,1.0160992009999998
1970-01-01 00:02:46.100,10.287406,-0.31411926869999995,0.33758245335000003
1970-01-01 00:02:46.200,10.516291449999999,-0.07182605799999997,0.14700399120000004
1970-01-01 00:02:46.300,9.817663460000002,-0.11348517485000001,0.7048529748999999
1970-01-01 00:02:46.400,9.310672399999998,0.012601057894736867,1.0030445043157894
