"253467.0","1533402701778","253605904267288","-0.0053253174","-0.0058288574","0.021438599"
"253472.0","1533402701780","253605909302688","-0.0035095215","-0.010803223","0.016708374"
"253477.0","1533402701781","253605914338089","-0.008804321","-0.013427734","0.0074005127"
"253482.0","1533402701795","253605919373489","-0.010574341","-0.010665894","0.0128479"
"253487.0","1533402701796","253605924408889","-0.010345459","-0.008728027","0.017868042"
"253492.0","1533402701799","253605929444290","-0.0076904297","-0.011077881","0.020843506"
"253497.0","1533402701803","253605934479690","-0.006790161","-0.010314941","0.020996094"
"253502.0","1533402701806","253605939515091","-0.007080078","-0.012207031","0.016647339"
"253507.0","1533402701810","253605944550491","-0.0048065186","-0.015411377","0.009140015"
"253512.0","1533402701815","253605949585891","-0.0020599365","-0.012130737","0.0070495605"
"253517.0","1533402701821","253605954621292","-0.0011291504","-0.010604858","0.009902954"
"253522.0","1533402701825","253605959656692","-0.0046539307","-0.013046265","0.0118255615"
"253527.0","1533402701830","253605964692092","-0.0051879883","-0.013122559","0.013595581"
"253533.0","1533402701837","253605969727493","-0.0031280518","-0.010437012","0.015655518"
"253538.0","1533402701850","253605974762893","7.171631E-4","-0.014297485","0.012023926"
"253543.0","1533402701852","253605979798294","0.001953125","-0.014205933","0.007583618"
"253548.0","1533402701861","253605984833694","1.373291E-4","-0.009124756","0.007949829"
"253553.0","1533402701864","253605989869094","9.460449E-4","-0.010375977","0.010116577"
"253558.0","1533402701865","253605994904495","0.003753662","-0.013122559","0.010040283"
"253563.0","1533402701867","253605999939895","0.0071258545","-0.0076141357","0.01979065"
"253568.0","1533402701869","253606004975296","0.006362915","-0.005264282","0.028518677"
"253573.0","1533402701874","253606010010696","0.0024719238","-0.0061187744","0.02319336"
"253578.0","1533402701880","253606015046096","0.004211426","-0.0063323975","0.018829346"
"253583.0","1533402701883","253606020081497","0.0074920654","-0.009918213","0.019134521"
"253588.0","1533402701889","253606025116897","0.00970459","-0.014022827","0.011627197"
"253593.0","1533402701893","253606030152298","0.004547119","-0.009292603","0.0143585205"
"253598.0","1533402701899","253606035187698","0.0037384033","-0.0036621094","0.022735596"
"253603.0","1533402701903","253606040223098","0.0037384033","-0.007095337","0.019622803"
"253608.0","1533402701908","253606045258499","0.0077667236","-0.009429932","0.023345947"
"253613.0","1533402701913","253606050293899","0.005935669","-2.2888184E-4","0.030822754"
"253618.0","1533402701923","253606055329300","0.0038909912","-0.005859375","0.02217102"
"253623.0","1533402701928","253606060364700","-0.0016021729","-0.011566162","0.012023926"
"253628.0","1533402701933","253606065400100","-2.2888184E-4","-0.0022277832","0.026870728"
"253633.0","1533402701938","253606070435501","0.0076446533","-0.006576538","0.028213501"
"253638.0","1533402701943","253606075470901","0.001159668","-0.010177612","0.016281128"
"253643.0","1533402701949","253606080506301","-0.0036468506","-0.0059051514","0.018035889"
"253648.0","1533402701952","253606085541702","-0.0025634766","-0.011505127","0.016052246"
"253653.0","1533402701958","253606090577102","-5.340576E-4","-0.008163452","0.015670776"
"253658.0","1533402701962","253606095612503","-0.0016174316","-0.0066986084","0.019851685"
"253663.0","1533402701967","253606100647903","-0.0067443848","-0.009292603","0.020874023"
"253668.0","1533402701972","253606105683303","-0.0051879883","-0.012283325","0.016052246"
"253674.0","1533402701979","253606110718704","-0.0038452148","-0.00944519","0.022872925"
"253679.0","1533402701983","253606115754104","-0.008010864","-0.0056915283","0.02017212"
"253684.0","1533402701988","253606120789505","-0.008911133","-0.008010864","0.018707275"
"253689.0","1533402701992","253606125824905","-0.011550903","-0.010192871","0.014892578"
"253694.0","1533402701998","253606130860305","-0.010543823","-0.01272583","0.0107421875"
"253699.0","1533402702005","253606135895706","-0.009185791","-0.014144897","0.012161255"
"253704.0","1533402702008","253606140931106","-0.015197754","-0.012374878","0.010391235"
"253709.0","1533402702012","253606145966507","-0.017974854","-0.010223389","0.011154175"
"253714.0","1533402702017","253606151001907","-0.015686035","-0.010940552","0.013092041"
"253719.0","1533402702022","253606156037307","-0.014419556","-0.014556885","0.012756348"
"253724.0","1533402702027","253606161072708","-0.014923096","-0.014221191","0.0129852295"
"253729.0","1533402702032","253606166108108","-0.017547607","-0.016464233","0.008743286"
"253734.0","1533402702041","253606171143509","-0.01776123","-0.01701355","0.0034179688"
"253739.0","1533402702043","253606176178909","-0.013931274","-0.018066406","0.0042877197"
"253744.0","1533402702050","253606181214309","-0.011703491","-0.017990112","0.009902954"
"253749.0","1533402702068","253606186249710","-0.0118255615","-0.018234253","0.0057373047"
"253754.0","1533402702069","253606191285110","-0.013549805","-0.015991211","0.0024108887"
"253759.0","1533402702072","253606196320510","-0.010482788","-0.016448975","0.0032806396"
"253764.0","1533402702073","253606201355911","-0.004837036","-0.018722534","7.4768066E-4"
"253769.0","1533402702074","253606206391311","-0.0013275146","-0.0211792","-9.918213E-4"
"253774.0","1533402702078","253606211426712","-0.004196167","-0.01725769","0.0019378662"
"253779.0","1533402702099","253606216462112","-0.0043792725","-0.020141602","0.002532959"
"253784.0","1533402702100","253606221497512","-0.0037384033","-0.018478394","0.0053253174"
"253789.0","1533402702101","253606226532913","0.001876831","-0.016220093","0.01612854"
"253794.0","1533402702101","253606231568313","0.004501343","-0.013656616","0.015472412"
"253799.0","1533402702104","253606236603714","6.4086914E-4","-0.01524353","0.0056610107"
"253804.0","1533402702106","253606241639114","-0.0014190674","-0.016830444","-0.0028381348"
"253809.0","1533402702110","253606246674514","0.003768921","-0.01701355","2.89917E-4"
"253815.0","1533402702115","253606251709915","0.009414673","-0.025314331","2.2888184E-4"
"253820.0","1533402702120","253606256745315","0.00730896","-0.01626587","0.0057373047"
"253825.0","1533402702125","253606261780716","0.0060272217","-0.013977051","0.017303467"
"253830.0","1533402702130","253606266816116","0.005874634","-0.022720337","0.009414673"
"253835.0","1533402702135","253606271851516","0.008911133","-0.019363403","0.006591797"
"253840.0","1533402702140","253606276886917","0.014282227","-0.020202637","0.009613037"
"253845.0","1533402702145","253606281922317","0.009109497","-0.020217896","-9.1552734E-4"
"253850.0","1533402702156","253606286957717","0.0101623535","-0.027496338","-0.009231567"
"253855.0","1533402702156","253606291993118","0.011154175","-0.016494751","0.006790161"
"253860.0","1533402702164","253606297028518","0.009933472","-0.014221191","0.011764526"
"253865.0","1533402702169","253606302063919","0.0065612793","-0.01902771","0.011413574"
"253870.0","1533402702175","253606307099319","0.0033416748","-0.0071258545","0.018356323"
"253875.0","1533402702179","253606312134719","0.009353638","-0.013534546","0.018478394"
"253880.0","1533402702185","253606317170120","0.011367798","-0.011520386","0.013061523"
"253885.0","1533402702189","253606322205520","0.011932373","-0.009918213","0.01499939"
"253890.0","1533402702194","253606327240921","0.0090789795","-0.006729126","0.021255493"
"253895.0","1533402702201","253606332276321","0.009307861","-0.015625","0.013458252"
"253900.0","1533402702205","253606337311721","0.010910034","-0.008026123","0.02319336"
"253905.0","1533402702210","253606342347122","0.012771606","-0.0010681152","0.034484863"
"253910.0","1533402702216","253606347382522","0.010360718","-0.005340576","0.029281616"
"253915.0","1533402702220","253606352417923","0.007736206","-0.009017944","0.019821167"
"253920.0","1533402702225","253606357453323","0.0076446533","-0.0084991455","0.016448975"
"253925.0","1533402702229","253606362488723","0.01020813","-0.005722046","0.018936157"
"253930.0","1533402702234","253606367524124","0.009857178","-0.0056610107","0.019042969"
"253935.0","1533402702239","253606372559524","0.005874634","-0.0022735596","0.022506714"
"253940.0","1533402702244","253606377594925","0.0066986084","-0.004196167","0.026138306"
"253945.0","1533402702249","253606382630325","0.008422852","-0.0058898926","0.022979736"
"253950.0","1533402702254","253606387665725","0.009567261","-0.005996704","0.021133423"
"253955.0","1533402702258","253606392701126","0.0070343018","-0.0036468506","0.023651123"
"253961.0","1533402702263","253606397736526","0.002105713","-0.0036621094","0.019821167"
"253966.0","1533402702268","253606402771926","0.0033569336","-0.0025634766","0.023345947"
"253971.0","1533402702275","253606407807327","0.00642395","-0.0026245117","0.028411865"
"253976.0","1533402702279","253606412842727","0.0051879883","-0.0013885498","0.02659607"
"253981.0","1533402702284","253606417878128","0.002456665","7.6293945E-5","0.025924683"
"253986.0","1533402702288","253606422913528","0.0029144287","-0.0012512207","0.027450562"
"253991.0","1533402702294","253606427948928","0.005783081","-0.005493164","0.02305603"
"253996.0","1533402702299","253606432984329","0.006942749","-0.0024414063","0.024642944"
"254001.0","1533402702303","253606438019729","0.0062561035","-0.004043579","0.02130127"
"254006.0","1533402702308","253606443055130","0.0036621094","-0.008544922","0.014572144"
"254011.0","1533402702313","253606448090530","0.006576538","-0.007980347","0.017593384"
"254016.0","1533402702318","253606453125930","0.008010864","-0.004989624","0.021728516"
"254021.0","1533402702322","253606458161331","0.0063476563","-0.009185791","0.017532349"
"254026.0","1533402702328","253606463196731","0.0024414063","-0.008041382","0.01524353"
"254031.0","1533402702333","253606468232132","0.0024108887","-0.0057678223","0.014221191"
"254036.0","1533402702339","253606473267532","0.008880615","-0.0070495605","0.01574707"
"254041.0","1533402702342","253606478302932","0.011062622","-0.005569458","0.020721436"
"254046.0","1533402702347","253606483338333","0.003616333","4.272461E-4","0.024291992"
"254051.0","1533402702352","253606488373733","0.0016937256","1.6784668E-4","0.02659607"
"254056.0","1533402702357","253606493409134","0.0045776367","-0.007888794","0.02180481"
"254061.0","1533402702363","253606498444534","0.0048065186","-8.69751E-4","0.020492554"
"254066.0","1533402702367","253606503479934","0.006881714","-0.005126953","0.022460938"
"254071.0","1533402702372","253606508515335","-0.002670288","-0.0031280518","0.019302368"
"254076.0","1533402702382","253606513550735","-0.0037231445","3.0517578E-5","0.027938843"
"254081.0","1533402702387","253606518586135","-0.002670288","-0.0022583008","0.031845093"
"254086.0","1533402702393","253606523621536","-0.002746582","-0.006072998","0.025848389"
"254091.0","1533402702396","253606528656936","-0.0037841797","-0.0020751953","0.027786255"
"254096.0","1533402702401","253606533692337","-0.0070648193","-0.003250122","0.02168274"
"254102.0","1533402702407","253606538727737","-0.0071868896","-0.0048980713","0.015457153"
"254107.0","1533402702413","253606543763137","-0.0022735596","-0.008224487","0.018569946"
"254112.0","1533402702416","253606548798538","-0.0062713623","-9.918213E-4","0.021148682"
"254117.0","1533402702425","253606553833938","-0.008605957","-8.087158E-4","0.024642944"
"254122.0","1533402702428","253606558869339","-0.01071167","7.6293945E-5","0.02482605"
"254127.0","1533402702435","253606563904739","-0.006729126","-1.8310547E-4","0.026229858"
"254132.0","1533402702437","253606568940139","-0.003250122","-0.0021362305","0.026138306"
"254137.0","1533402702441","253606573975540","-0.006362915","-0.0034179688","0.021133423"
"254142.0","1533402702446","253606579010940","-0.00982666","-0.0011901855","0.019714355"
"254147.0","1533402702452","253606584046341","-0.008087158","-0.0056762695","0.019561768"
"254152.0","1533402702456","253606589081741","-0.0046081543","-0.0038909912","0.024108887"
"254157.0","1533402702461","253606594117141","-0.0019989014","-0.001953125","0.028244019"
"254162.0","1533402702466","253606599152542","-0.003967285","-0.0016479492","0.026351929"
"254167.0","1533402702471","253606604187942","-0.0022735596","-0.0078125","0.01890564"
"254172.0","1533402702477","253606609223342","0.002670288","-0.012268066","0.011581421"
"254177.0","1533402702483","253606614258743","0.004058838","-0.009353638","0.012359619"
"254182.0","1533402702486","253606619294143","0.00491333","-0.0063323975","0.016693115"
"254187.0","1533402702492","253606624329544","0.0026397705","-0.008529663","0.014465332"
"254192.0","1533402702496","253606629364944","0.0033111572","-0.008895874","0.01574707"
"254197.0","1533402702502","253606634400344","0.0077667236","-0.0079956055","0.021209717"
"254202.0","1533402702506","253606639435745","0.008285522","-0.007858276","0.01864624"
"254207.0","1533402702511","253606644471145","0.0057373047","-0.010406494","0.012649536"
"254212.0","1533402702514","253606649506546","0.0073394775","-0.011474609","0.011398315"
"254217.0","1533402702519","253606654541946","0.012527466","-0.0154418945","0.011138916"
"254222.0","1533402702524","253606659577346","0.0129852295","-0.013824463","0.012893677"
"254227.0","1533402702529","253606664612747","0.010070801","-0.010940552","0.019119263"
"254232.0","1533402702534","253606669648147","0.00831604","-0.013656616","0.015350342"
